date,period,facility_type,buffer_ntl,nonbuffer_ntl,resilience_buffer,resilience_nonbuffer
2020-02-13,post,townhall,0.18442261219024658,2.9164745807647705,0.8288538070348012,0.7996870778013594
2020-02-13,post,water_works,0.05050794780254364,2.95483660697937,0.8503373587597892,0.8009536230833166
2020-02-13,post,_all_combined,2.494436740875244,1.4720038175582886,0.8134751500283296,0.8156723926019407
2020-02-14,post,aerodrome,0.1789255291223526,3.097592353820801,0.8939443813390728,0.8623090994713206
2020-02-14,post,clinic,1.4925405979156494,2.6062405109405518,0.8731984600110224,0.8527163454145669
2020-02-14,post,fire_station,0.4888058602809906,3.086550712585449,0.9265886393522924,0.858264893182602
2020-02-14,post,government,1.414502739906311,2.5708775520324707,0.882666859807779,0.8553570895894694
2020-02-14,post,hospital,1.0061448812484741,2.9440598487854004,0.8833210289008593,0.8597043069032512
2020-02-14,post,plant,0.19654561579227448,3.1364693641662598,0.9365716916746578,0.8605593651638672
2020-02-14,post,police,1.302548885345459,2.8549323081970215,0.887713514959034,0.8555997390655494
2020-02-14,post,public_building,0.030752131715416908,3.17838454246521,0.8700761480033024,0.8602408618221405
2020-02-14,post,substation,1.9145115613937378,2.403968334197998,0.8770899473177903,0.8475343688134791
2020-02-14,post,townhall,0.1978052854537964,3.131441593170166,0.8889997921234059,0.8586302769322365
2020-02-14,post,water_works,0.04177442565560341,3.1762959957122803,0.703302278575334,0.8609835751126336
2020-02-14,post,_all_combined,2.659869432449341,1.516432285308838,0.8674253590645423,0.8402912652960625
