date,period,facility_type,buffer_ntl,nonbuffer_ntl,resilience_buffer,resilience_nonbuffer
2017-08-10,pre,substation,1.626039981842041,2.2269322872161865,0.96340777618034,0.9821279670475405
2017-08-10,pre,townhall,0.1638040393590927,2.8610668182373047,0.9847591439691531,0.9777759402846383
2017-08-10,pre,water_works,0.037196218967437744,2.8948354721069336,0.83858255495206,0.9786261640127244
2017-08-10,pre,_all_combined,2.314988136291504,1.4274898767471313,0.9709203814899895,0.9828838221703112
2017-08-11,pre,aerodrome,0.17069397866725922,3.179126501083374,0.9667595893190076,1.1097588947035828
2017-08-11,pre,clinic,1.455985188484192,2.7288103103637695,1.1059999314169882,1.109436349931618
2017-08-11,pre,fire_station,0.440929114818573,3.2024807929992676,1.0393520740620685,1.1104611869159702
2017-08-11,pre,government,1.3092154264450073,2.6948399543762207,1.0655193961108602,1.1129296263492723
2017-08-11,pre,hospital,0.9472461342811584,3.037269353866577,1.0909418020400554,1.106775976149472
2017-08-11,pre,plant,0.2003757208585739,3.2265965938568115,1.1731305615155463,1.1049238508139463
2017-08-11,pre,police,1.218044400215149,2.959563970565796,1.0714274870432388,1.1064765165502672
2017-08-11,pre,public_building,0.028550896793603897,3.276848077774048,1.1105222152961933,1.1060707534954575
2017-08-11,pre,substation,1.812638759613037,2.5318832397460938,1.0739651520984115,1.1166182974346421
2017-08-11,pre,townhall,0.17048484086990356,3.2405169010162354,1.024922868884333,1.1074538489288115
2017-08-11,pre,water_works,0.057798758149147034,3.269437551498413,1.3030633657737793,1.1052638950749516
2017-08-11,pre,_all_combined,2.586493730545044,1.6499395370483398,1.0847915115475302,1.136049302303569
2017-08-12,pre,aerodrome,0.23662105202674866,3.3832037448883057,1.3401507942323725,1.1809974995347956
2017-08-12,pre,clinic,1.6831586360931396,2.900698184967041,1.2785661219678923,1.179319791617946
2017-08-12,pre,fire_station,0.539344847202301,3.413243532180786,1.271336291333485,1.1835432306930314
2017-08-12,pre,government,1.5977152585983276,2.8772833347320557,1.3003181623985431,1.1882760834921482
2017-08-12,pre,hospital,1.1399099826812744,3.2370340824127197,1.312832436749374,1.179569915928118
2017-08-12,pre,plant,0.23184305429458618,3.4435389041900635,1.3573609182923585,1.179214121061634
2017-08-12,pre,police,1.4664826393127441,3.168229103088379,1.2899610299541266,1.1844890451711465
2017-08-12,pre,public_building,0.0381791926920414,3.495098114013672,1.4850266159094672,1.1797391007317304
2017-08-12,pre,substation,2.1594362258911133,2.6797800064086914,1.2794381905863386,1.1818441471872712
2017-08-12,pre,townhall,0.20541885495185852,3.4588804244995117,1.2349396055738162,1.1820800681197603
2017-08-12,pre,water_works,0.055542152374982834,3.4906439781188965,1.2521885648356843,1.1800447932725986
2017-08-12,pre,_all_combined,3.0013837814331055,1.7013497352600098,1.2587989719615362,1.171447278107057
2017-08-13,pre,aerodrome,0.20998170971870422,3.09002423286438,1.1892735352304218,1.0786553715626834
2017-08-13,pre,clinic,1.54874587059021,2.6436173915863037,1.1764630850664135,1.0747999662703833
2017-08-13,pre,fire_station,0.5058793425559998,3.102497100830078,1.192451861853298,1.075791811311548
2017-08-13,pre,government,1.456218957901001,2.5995888710021973,1.1851598394628569,1.073592317112534
2017-08-13,pre,hospital,1.0175819396972656,2.972125768661499,1.1719474325004182,1.0830377604349384
2017-08-13,pre,plant,0.19808626174926758,3.1599314212799072,1.1597265700591008,1.0820948614884471
2017-08-13,pre,police,1.341468095779419,2.885777473449707,1.1799945802925962,1.0788903494292206
2017-08-13,pre,public_building,0.027695419266819954,3.1989593505859375,1.0772473656461803,1.0797801104369373
2017-08-13,pre,substation,1.9505620002746582,2.44416880607605,1.1556828983120506,1.0779342301571517
2017-08-13,pre,townhall,0.20342564582824707,3.154400587081909,1.2229568063827891,1.0780234073556714
2017-08-13,pre,water_works,0.04788827523589134,3.1938869953155518,1.0796331808541217,1.0797233240481467
2017-08-13,pre,_all_combined,2.72666072845459,1.5539664030075073,1.1435784197606556,1.0699679644613203
2017-08-14,pre,aerodrome,0.10699383169412613,2.45761775970459,0.605981028715225,0.8578970253886524
2017-08-14,pre,clinic,1.0924800634384155,2.0774075984954834,0.8298730541999831,0.8445993826107311
2017-08-14,pre,fire_station,0.31469428539276123,2.457873821258545,0.7417930620277324,0.8522684934788551
2017-08-14,pre,government,1.0149832963943481,2.0485293865203857,0.8260553360368941,0.8460127812055399
2017-08-14,pre,hospital,0.7516213059425354,2.3250062465667725,0.8656410116457305,0.8472284668535193
2017-08-14,pre,plant,0.13018713891506195,2.495417833328247,0.7622006834117598,0.8545371575239447
2017-08-14,pre,police,0.9623550772666931,2.272399425506592,0.8465156786542658,0.8495699452864602
2017-08-14,pre,public_building,0.01875791884958744,2.523338556289673,0.7296123041520973,0.8517303555236437
2017-08-14,pre,substation,1.3759831190109253,1.9444860219955444,0.8152523010204679,0.857562717419728
2017-08-14,pre,townhall,0.15131288766860962,2.486341953277588,0.909664684186369,0.8497128853260836
2017-08-14,pre,water_works,0.03801734000444412,2.519026756286621,0.8570945918271113,0.8515805182378702
2017-08-14,pre,_all_combined,1.9652462005615234,1.2485052347183228,0.8242364446098736,0.8596457439655554
2017-08-16,pre,aerodrome,0.16941982507705688,3.0281760692596436,0.9595431648662475,1.0570656205231923
2017-08-16,pre,clinic,1.2763265371322632,2.668680191040039,0.96952707602993,1.0849896011597773
2017-08-16,pre,fire_station,0.4353843331336975,3.06386661529541,1.0262819905708298,1.0623966787281636
2017-08-16,pre,government,1.1851836442947388,2.6126832962036133,0.9645747639702466,1.0790001238815425
2017-08-16,pre,hospital,0.8616613745689392,2.9216768741607666,0.9923739762040934,1.0646542659366225
2017-08-16,pre,plant,0.18264712393283844,3.091949939727783,1.069335756549878,1.0588151120076406
2017-08-16,pre,police,1.1118981838226318,2.851257801055908,0.9780581699079242,1.0659846622257625
2017-08-16,pre,public_building,0.02818284183740616,3.14086651802063,1.0962062654939082,1.060171394511406
2017-08-16,pre,substation,1.6819406747817993,2.449340343475342,0.9965282177890533,1.0802149961874588
2017-08-16,pre,townhall,0.1684778332710266,3.107466459274292,1.012857115849532,1.061983564924866
2017-08-16,pre,water_works,0.0474686473608017,3.1364214420318604,1.0701727403741408,1.0602965571334948
2017-08-16,pre,_all_combined,2.4129679203033447,1.6013237237930298,1.0120137105570999,1.1025753722052458
2017-08-18,pre,aerodrome,0.16763006150722504,2.8074285984039307,0.9494064798627204,0.9800078283334305
2017-08-18,pre,clinic,1.239925503730774,2.402311086654663,0.9418760114696728,0.9766934818650392
2017-08-18,pre,fire_station,0.3984626531600952,2.8279013633728027,0.939250711916869,0.9805756560092416
2017-08-18,pre,government,1.1807363033294678,2.363516330718994,0.9609552465372125,0.976097798515223
2017-08-18,pre,hospital,0.8135461807250977,2.696185350418091,0.9369597872432263,0.9824855241403047
2017-08-18,pre,plant,0.16179266571998596,2.861724853515625,0.9472401145802922,0.9799762545887019
2017-08-18,pre,police,1.077401041984558,2.6185550689697266,0.9477134747693784,0.9789853234882981
2017-08-18,pre,public_building,0.02650471217930317,2.9038734436035156,1.0309333502876767,0.9801765024162535
2017-08-18,pre,substation,1.595898151397705,2.2040390968322754,0.945549129306549,0.9720315475649842
2017-08-18,pre,townhall,0.16097629070281982,2.8686792850494385,0.9677592497235254,0.9803775177268965
2017-08-18,pre,water_works,0.042573992162942886,2.9003121852874756,0.9598235550168055,0.980477618046266
2017-08-18,pre,_all_combined,2.2582478523254395,1.3947590589523315,0.9471231545018488,0.9603473462057873
2017-08-20,pre,aerodrome,0.1266573667526245,2.4531946182250977,0.7173494040155078,0.8563530098869961
2017-08-20,pre,clinic,1.0978260040283203,2.0955777168273926,0.8339339539759963,0.8519867006970849
2017-08-20,pre,fire_station,0.350021630525589,2.4776487350463867,0.825066196418096,0.8591254508364172
2017-08-20,pre,government,1.0475910902023315,2.045548439025879,0.8525935482096096,0.8447816933348704
2017-08-20,pre,hospital,0.7203999757766724,2.3488779067993164,0.8296834574678167,0.8559272607298503
2017-08-20,pre,plant,0.150782972574234,2.4966840744018555,0.8827821680444148,0.8549707723011294
2017-08-20,pre,police,0.9267128109931946,2.2934486865997314,0.8151636985629036,0.8574395211165247
2017-08-20,pre,public_building,0.01444229856133461,2.54280424118042,0.5617509498298966,0.8583008233156811
2017-08-20,pre,substation,1.394844889640808,1.9284852743148804,0.8264276575309354,0.850506022485148
2017-08-20,pre,townhall,0.1553320437669754,2.504976272583008,0.9338270963856711,0.8560812053402406
2017-08-20,pre,water_works,0.037178438156843185,2.538511037826538,0.8381816895417731,0.8581673615613268
2017-08-20,pre,_all_combined,1.9920750856399536,1.23289155960083,0.8354886453995629,0.8488951047297962
2017-08-21,pre,aerodrome,0.09241771697998047,2.1842849254608154,0.5234262790694654,0.7624829096203117
2017-08-21,pre,clinic,0.9697633385658264,1.8172587156295776,0.7366545995300546,0.7388321821756582
2017-08-21,pre,fire_station,0.28790155053138733,2.214426279067993,0.6786375941484518,0.7678529843386703
2017-08-21,pre,government,0.8821220397949219,1.7868728637695312,0.717924738857212,0.7379524507120491
2017-08-21,pre,hospital,0.6412673592567444,2.073681116104126,0.7385465542468731,0.755646001095394
2017-08-21,pre,plant,0.020073410123586655,2.2550954818725586,0.11752287547070567,0.7722405672056367
2017-08-21,pre,police,0.799665093421936,2.025526762008667,0.7034088095392287,0.7572729692942674
2017-08-21,pre,public_building,0.02250981144607067,2.2812047004699707,0.8755467771712901,0.7700002386562222
2017-08-21,pre,substation,1.154181718826294,1.6850146055221558,0.6838378240753865,0.7431299004765085
2017-08-21,pre,townhall,0.08704418689012527,2.2483022212982178,0.5232933162380686,0.7683622781757661
2017-08-21,pre,water_works,0.024415673688054085,2.275080680847168,0.5504472925091657,0.7691122694086835
2017-08-21,pre,_all_combined,1.785417914390564,1.0167341232299805,0.7488153461279186,0.7000620722078067
2017-08-22,pre,aerodrome,0.18438677489757538,2.9970932006835938,1.0443114875382997,1.0462153162451402
2017-08-22,pre,clinic,1.222055435180664,2.6674509048461914,0.9283014952265408,1.0844898175058002
2017-08-22,pre,fire_station,0.4163978695869446,3.0261118412017822,0.9815273585830074,1.0493051993527356
2017-08-22,pre,government,1.1486295461654663,2.6112797260284424,0.9348248085562315,1.0784204698549382
2017-08-22,pre,hospital,0.8242188692092896,2.9002602100372314,0.9492515048720263,1.0568500686200375
2017-08-22,pre,plant,0.19916357100009918,3.0461552143096924,1.1660338432204336,1.0431330510855341
2017-08-22,pre,police,1.0770289897918701,2.836850166320801,0.9473862067766925,1.0605981560877036
2017-08-22,pre,public_building,0.0238177590072155,3.0990920066833496,0.9264210048214424,1.0460707819303314
2017-08-22,pre,substation,1.6462819576263428,2.421198844909668,0.9754008864935063,1.0678039530072791
2017-08-22,pre,townhall,0.16057728230953217,3.0595736503601074,0.9653604861438979,1.0456160910964183
2017-08-22,pre,water_works,0.05334586277604103,3.092752456665039,1.2026735820115546,1.0455338488387964
2017-08-22,pre,_all_combined,2.3494014739990234,1.6198089122772217,0.9853535487496947,1.115303163138715
2017-08-23,pre,aerodrome,0.19123004376888275,3.295888900756836,1.0830697135476723,1.150517924443482
2017-08-23,pre,clinic,1.5462071895599365,2.8525195121765137,1.174534644401234,1.1597320721336455
2017-08-23,pre,fire_station,0.4909016788005829,3.3140323162078857,1.157146717861611,1.149141711444117
2017-08-23,pre,government,1.4194269180297852,2.8338472843170166,1.1552162325411803,1.1703376277111306
2017-08-23,pre,hospital,1.04023277759552,3.1542561054229736,1.1980343649461138,1.1494057567402367
2017-08-23,pre,plant,0.2102876901626587,3.348229169845581,1.231161714519522,1.1465760159782585
2017-08-23,pre,police,1.3322168588638306,3.0835630893707275,1.1718569216663919,1.1528354107641179
2017-08-23,pre,public_building,0.03401125967502594,3.3929460048675537,1.3229097394861995,1.1452585701570115
2017-08-23,pre,substation,1.9915112257003784,2.6512701511383057,1.1799447877146774,1.169270650292794
2017-08-23,pre,townhall,0.1943919062614441,3.3588480949401855,1.1686476594444577,1.1478937972957908
2017-08-23,pre,water_works,0.05281113088130951,3.3902199268341064,1.1906181405998653,1.1460955049519321
2017-08-23,pre,_all_combined,2.791630506515503,1.7465143203735352,1.1708271476099799,1.2025448997198105
2017-08-24,pre,aerodrome,0.1826493889093399,2.746227264404297,1.0344714534750636,0.9586438704189929
2017-08-24,pre,clinic,1.2312742471694946,2.398286819458008,0.9353043174448132,0.9750573592320917
2017-08-24,pre,fire_station,0.3997839093208313,2.7695701122283936,0.94236515885375,0.960349276971555
2017-08-24,pre,government,1.1539448499679565,2.35789155960083,0.9391507271051397,0.9737748500192752
2017-08-24,pre,hospital,0.8099679946899414,2.6502339839935303,0.9328387963202173,0.9657409215039923
2017-08-24,pre,plant,0.1697058230638504,2.809871196746826,0.9935689146883685,0.9622193579797952
2017-08-24,pre,police,1.0635679960250854,2.5950560569763184,0.9355455228721458,0.9701998722558085
2017-08-24,pre,public_building,0.02921094372868538,2.8464715480804443,1.1361955519288403,0.960801006108106
2017-08-24,pre,substation,1.5759038925170898,2.2212913036346436,0.9337027880728445,0.9796401645360349
2017-08-24,pre,townhall,0.17673367261886597,2.815189838409424,1.0624896726578683,0.9620973805241004
2017-08-24,pre,water_works,0.047170430421829224,2.8433501720428467,1.0634494892062616,0.9612210775439967
2017-08-24,pre,_all_combined,2.243992567062378,1.4461913108825684,0.9411443994538715,0.9957605068757683
2017-08-25,pre,aerodrome,0.21351155638694763,2.1137406826019287,1.2092655299217063,0.7378575601867171
2017-08-25,pre,clinic,0.9236834049224854,1.819405198097229,0.7016512191026116,0.7397048649213437
2017-08-25,pre,fire_station,0.3430402874946594,2.181177854537964,0.8086098701854292,0.7563240830420839
2017-08-25,pre,government,0.923723578453064,1.7219560146331787,0.7517826093443255,0.7111427381219683
2017-08-25,pre,hospital,0.5529149174690247,2.0804684162139893,0.6367911935541847,0.7581192821348087
2017-08-25,pre,plant,0.11555510014295578,2.2300751209259033,0.6765351557356124,0.763672531889859
2017-08-25,pre,police,0.7984609603881836,2.00388765335083,0.7023496188970885,0.7491828702772833
2017-08-25,pre,public_building,0.019810400903224945,2.2661781311035156,0.7705498869612948,0.7649281545964397
2017-08-25,pre,substation,1.201825737953186,1.56280517578125,0.7120662926419065,0.689232752604305
2017-08-25,pre,townhall,0.08277911692857742,2.236536741256714,0.49765251604330063,0.7643413992374792
2017-08-25,pre,water_works,0.011254332959651947,2.2627036571502686,0.25372706015759383,0.764928100968335
2017-08-25,pre,_all_combined,1.7588139772415161,0.9126781225204468,0.7376574898948979,0.6284153576754414
2017-08-26,pre,aerodrome,0.21251089870929718,2.595668077468872,1.2035981044328432,0.906087170701637
2017-08-26,pre,clinic,1.2716493606567383,2.2370409965515137,0.9659741849002194,0.9095005938799212
2017-08-26,pre,fire_station,0.4495311975479126,2.6383023262023926,1.059628785727324,0.9148321323276534
2017-08-26,pre,government,1.1984634399414062,2.1924493312835693,0.9753826719371842,0.9054496208922119
2017-08-26,pre,hospital,0.8082808256149292,2.5146381855010986,0.9308956864943463,0.9163300346996405
2017-08-26,pre,plant,0.1643219143152237,2.6816670894622803,0.962047990564618,0.9183168211145712
2017-08-26,pre,police,1.0773372650146484,2.4559569358825684,0.9476573746809174,0.9181956201113304
2017-08-26,pre,public_building,0.026410993188619614,2.716348886489868,1.0272880349793134,0.9168792657843707
2017-08-26,pre,substation,1.6760259866714478,2.0482325553894043,0.9930238411545139,0.9033173065984199
2017-08-26,pre,townhall,0.14341798424720764,2.6859750747680664,0.8622020064319124,0.9179379480310399
2017-08-26,pre,water_works,0.03668253868818283,2.714752197265625,0.8270017187013871,0.9177473312918681
2017-08-26,pre,_all_combined,2.2709426879882812,1.2959643602371216,0.9524474473098734,0.8923232483364256
2017-08-28,pre,aerodrome,0.15650206804275513,3.372770309448242,0.8863808566061044,1.1773554306275091
2017-08-28,pre,clinic,1.468961477279663,2.87068510055542,1.1158570196836481,1.167117548503664
2017-08-28,pre,fire_station,0.4367891848087311,3.3691813945770264,1.0295934877097668,1.168264671106199
2017-08-28,pre,government,1.3738640546798706,2.8570218086242676,1.1181343943187967,1.1799083685026968
2017-08-28,pre,hospital,0.9895645380020142,3.2043380737304688,1.139679837429056,1.1676555439349254
2017-08-28,pre,plant,0.2201637476682663,3.397627830505371,1.288982616360672,1.163492217546557
2017-08-28,pre,police,1.3056265115737915,3.113481044769287,1.148467274317296,1.164020678391692
2017-08-28,pre,public_building,0.03368476778268814,3.4545724391937256,1.3102104361271385,1.1660600217448098
2017-08-28,pre,substation,1.9149742126464844,2.6575543880462646,1.1345975918491695,1.172042142203118
2017-08-28,pre,townhall,0.19154027104377747,3.415703773498535,1.1515041636744567,1.1673243517339293
2017-08-28,pre,water_works,0.05048185586929321,3.4494853019714355,1.1381050238104258,1.1661307184513738
2017-08-28,pre,_all_combined,2.7087669372558594,1.740307331085205,1.136073652757916,1.1982711395655277
2017-08-30,pre,aerodrome,0.19448845088481903,2.5020148754119873,1.1015243558838108,0.873395022728072
2017-08-30,pre,clinic,1.2572160959243774,2.137192726135254,0.9550103441068021,0.868905870143762
2017-08-30,pre,fire_station,0.42857375741004944,2.516610622406006,1.0102281946974432,0.8726354971031831
2017-08-30,pre,government,1.2005009651184082,2.0994343757629395,0.9770409342462795,0.867035799869423
2017-08-30,pre,hospital,0.8393555283546448,2.404478073120117,0.9666843701087173,0.8761878702393223
2017-08-30,pre,plant,0.1579083800315857,2.563607931137085,0.9244989649480172,0.8778883460802617
2017-08-30,pre,police,1.087834119796753,2.3462562561035156,0.956890715221756,0.8771824076137078
2017-08-30,pre,public_building,0.022240273654460907,2.595288038253784,0.8650627735475729,0.8760162594901504
2017-08-30,pre,substation,1.5978378057479858,1.9737592935562134,0.9466983495625267,0.870472898322736
2017-08-30,pre,townhall,0.16869251430034637,2.558239698410034,1.0141477379091985,0.8742840994281487
2017-08-30,pre,water_works,0.04269525408744812,2.5911121368408203,0.9625573848869603,0.8759496542847659
2017-08-30,pre,_all_combined,2.212925434112549,1.262942910194397,0.9281146512220861,0.8695866604556357
2017-08-31,pre,aerodrome,0.17512105405330658,2.571499824523926,0.9918332188372606,0.8976505974271982
2017-08-31,pre,clinic,1.294502854347229,2.186124324798584,0.9833342258225009,0.8887997022695013
2017-08-31,pre,fire_station,0.4269050359725952,2.5747241973876953,1.006294707366348,0.8927863968653825
2017-08-31,pre,government,1.1812492609024048,2.165097713470459,0.9613727227082889,0.894153801360013
2017-08-31,pre,hospital,0.8272694945335388,2.4599545001983643,0.9527649049991338,0.8964033893715478
2017-08-31,pre,plant,0.1521613597869873,2.6097524166107178,0.890852148568774,0.8936901797152529
2017-08-31,pre,police,1.0655252933502197,2.392547607421875,0.9372672188580184,0.8944891101085861
2017-08-31,pre,public_building,0.02201460860669613,2.6442503929138184,0.8562852542083274,0.8925430642813337
2017-08-31,pre,substation,1.5964267253875732,2.0348434448242188,0.9458623025973735,0.8974124032408066
2017-08-31,pre,townhall,0.16066357493400574,2.6148533821105957,0.9658792612079313,0.8936319515861063
2017-08-31,pre,water_works,0.04647165164351463,2.6401846408843994,1.0476956381554785,0.8925390725274938
2017-08-31,pre,_all_combined,2.237379312515259,1.3017873764038086,0.9383707594826252,0.8963326276530166
2017-09-01,pre,aerodrome,0.2083377093076706,2.983506441116333,1.179962409116774,1.0414724954499224
2017-09-01,pre,clinic,1.4697986841201782,2.555515766143799,1.116492981309848,1.0389810068569145
2017-09-01,pre,fire_station,0.45173928141593933,2.9973456859588623,1.0648336507970324,1.0393305262918098
2017-09-01,pre,government,1.3733043670654297,2.5137269496917725,1.1176788863887006,1.03813259496968
2017-09-01,pre,hospital,0.9562325477600098,2.843008518218994,1.1012914395415427,1.0359876459252337
2017-09-01,pre,plant,0.18178823590278625,3.0379204750061035,1.064307264112487,1.040313126252323
2017-09-01,pre,police,1.2562118768692017,2.7805874347686768,1.105000716057723,1.039563506443859
2017-09-01,pre,public_building,0.030644796788692474,3.0762014389038086,1.1919670286750637,1.0383442755586798
2017-09-01,pre,substation,1.8703107833862305,2.3616530895233154,1.1081350844442384,1.0415429157859748
2017-09-01,pre,townhall,0.18819843232631683,3.039339780807495,1.1314136564588493,1.038701121232278
2017-09-01,pre,water_works,0.051747631281614304,3.0722756385803223,1.166641719440402,1.0386114692678263
2017-09-01,pre,_all_combined,2.5892419815063477,1.52242112159729,1.0859441450448464,1.0482477776712287
2017-09-02,pre,aerodrome,0.17158088088035583,4.069578170776367,0.9717827379150739,1.4205947989712187
2017-09-02,pre,clinic,1.7276886701583862,3.4244391918182373,1.3123921629274384,1.3922540907679088
2017-09-02,pre,fire_station,0.5283068418502808,4.048663139343262,1.2453176562046822,1.4038751723245964
2017-09-02,pre,government,1.6334645748138428,3.3809969425201416,1.3294131371871951,1.3963024623471407
2017-09-02,pre,hospital,1.2256869077682495,3.808821439743042,1.4116215791287758,1.3879282920970148
2017-09-02,pre,plant,0.2785283327102661,4.085758686065674,1.630687081001221,1.3991374780161174
2017-09-02,pre,police,1.5643078088760376,3.711902379989624,1.3760109108749408,1.3877492955154414
2017-09-02,pre,public_building,0.03891420736908913,4.157660961151123,1.5136159149893167,1.4033812623998518
2017-09-02,pre,substation,2.266479253768921,3.1540963649749756,1.3428598078866363,1.3910284872995728
2017-09-02,pre,townhall,0.21167367696762085,4.109097480773926,1.2725424217071757,1.4042931913978522
2017-09-02,pre,water_works,0.057421669363975525,4.148269176483154,1.2945619619835254,1.402361132641245
2017-09-02,pre,_all_combined,3.187779664993286,1.9625494480133057,1.336974561519558,1.3512937177930349
2017-09-05,pre,aerodrome,0.16866357624530792,2.1995327472686768,0.9552599979044544,0.767805568492289
2017-09-05,pre,clinic,1.0341700315475464,1.8838852643966675,0.7855794090569551,0.7659201460374069
2017-09-05,pre,fire_station,0.35145461559295654,2.2212884426116943,0.8284440092043559,0.7702324416300951
2017-09-05,pre,government,0.9769646525382996,1.8561121225357056,0.795113443950846,0.7665472554841105
2017-09-05,pre,hospital,0.6588156819343567,2.1232266426086426,0.75875692837442,0.773700309776008
2017-09-05,pre,plant,0.12818153202533722,2.257952928543091,0.7504585485531016,0.7732190784284871
